Environment,Task,SolutionConcept,Method,Epoch,Iteration,Risk,ExpectedReward,BFViolated,RegretViolated,observe_convergence,check_CE
FairGamble,MDCE,DBCE,DBCE,1,158,1.1390965644292288,0.0,0.09140057314506878,0.012060600796919977,False,0.1035344390270604
FairGamble,MDCE,DBCE,DBCE,1,159,1.0397037215778253,0.0,0.0002154847405648752,7.666850225645866e-06,False,0.016121052915319206
FairGamble,MDCE,DBCE,DBCE,1,160,1.1061392038428841,0.0,0.10823128305801788,0.003013030685389634,False,0.09145369672037082
FairGamble,MDCE,DBCE,DBCE,1,161,1.0492834890614993,0.0,0.0005711240266066397,1.8901093217144928e-05,False,0.08062385761307643
FairGamble,MDCE,DBCE,DBCE,1,162,1.0756043905441395,0.0,0.14498105721347798,0.004608282949752214,False,0.0701545565829248
FairGamble,MDCE,DBCE,DBCE,1,163,1.0431652392093285,0.0,0.0002157381369443101,6.078866032524863e-06,False,0.055229894186450884
FairGamble,MDCE,DBCE,DBCE,1,164,1.0508300213960702,0.0,0.00021689565122784416,7.1488848149845255e-06,False,0.01368392869204766
FairGamble,MDCE,DBCE,DBCE,1,165,1.039949393686198,0.0,0.0014477684616593933,5.1507147502433214e-05,False,0.03317827547041252
FairGamble,MDCE,DBCE,DBCE,1,166,1.01066287328638,0.0,0.0002215862227004095,7.874425206319847e-06,False,0.011000650349961828
FairGamble,MDCE,DBCE,DBCE,1,167,1.0276765740007818,0.0,0.002202328717565649,7.79635864971247e-05,False,0.04386215969003079
FairGamble,MDCE,DBCE,DBCE,1,168,1.0702743910402337,0.0,0.0006347821720993352,2.075735827116766e-05,False,0.025839408862807643
FairGamble,MDCE,DBCE,DBCE,1,169,1.081178701573753,0.0,0.00040616999920928265,1.3405042410772998e-05,False,0.007674272236645426
FairGamble,MDCE,DBCE,DBCE,1,170,1.1330999932691506,0.0,0.00024202196082967475,7.991826898133027e-06,False,0.0716843218016488
FairGamble,MDCE,DBCE,DBCE,1,171,1.1764844429192947,0.0,0.00024503661511943164,8.057922291320255e-06,False,0.06148144692406066
FairGamble,MDCE,DBCE,DBCE,1,172,1.2409592913576482,0.0,0.0004754612212209963,1.568209194801034e-05,False,0.006739687882910302
FairGamble,MDCE,DBCE,DBCE,1,173,1.2423256872301365,0.0,0.00022502027628235055,7.989945716598262e-06,False,0.013966458072498621
FairGamble,MDCE,DBCE,DBCE,1,174,1.2460472417096748,0.0,0.00022773332451464512,8.08576287051184e-06,False,0.05479271559558262
FairGamble,MDCE,DBCE,DBCE,1,175,1.256091293335008,0.0,0.00023546151184916653,8.35030000424457e-06,False,0.014798883271701146
FairGamble,MDCE,DBCE,DBCE,1,176,1.281530377560595,0.0,0.0038401714807747567,0.00013607609632929326,False,0.016563157234701142
FairGamble,MDCE,DBCE,DBCE,1,177,1.3088540453767625,0.0,0.00024138449904853587,8.512705396998838e-06,False,0.008226865883850062
FairGamble,MDCE,DBCE,DBCE,1,178,1.3466100920207102,0.0,0.00023965278659687783,8.476625103280484e-06,False,0.023476525481821067
FairGamble,MDCE,DBCE,DBCE,1,179,1.3874917642267224,0.0,0.00024458337041721734,8.653772484774703e-06,False,0.01367354701695539
FairGamble,MDCE,DBCE,DBCE,1,180,1.4306939724293914,0.0,0.0002575293766113873,8.217966251300424e-06,False,0.05192933201439685
FairGamble,MDCE,DBCE,DBCE,1,181,1.4663341623164146,0.0,0.00044773427315902836,1.4607697119891142e-05,False,0.0650515939872266
FairGamble,MDCE,DBCE,DBCE,1,182,1.5303203374325844,0.0,0.0002476966303959216,8.788995290628424e-06,False,0.015837418076270524
FairGamble,MDCE,DBCE,DBCE,1,183,1.5672777717483821,0.0,0.0006651245588429333,2.670270304449681e-05,False,0.03008172314339642
FairGamble,MDCE,DBCE,DBCE,1,184,1.6075542167665742,0.0,0.0009457653943982791,2.8741019300365656e-05,False,0.00835069378561417
FairGamble,MDCE,DBCE,DBCE,1,185,1.6737827985628155,0.0,0.005609275810208203,0.00017798680772043891,False,0.06124786266231327
FairGamble,MDCE,DBCE,DBCE,1,186,1.74691891128932,0.0,0.024605980579359255,0.0008535362980518404,False,0.05041312707677592
FairGamble,MDCE,DBCE,DBCE,1,187,1.7933743971300753,0.0,0.02603636205051174,0.0008315227255039446,False,0.06479332666747564
FairGamble,MDCE,DBCE,DBCE,1,188,1.8364714381534895,0.0,0.0002552113235907427,9.13116788186458e-06,False,0.06974098983308286
FairGamble,MDCE,DBCE,DBCE,1,189,1.881020563351071,0.0,0.0007725542489609438,2.753956444645439e-05,False,0.008140147645834317
FairGamble,MDCE,DBCE,DBCE,1,190,1.9036569831283057,0.0,0.0005214373866166966,1.8514361441542195e-05,False,0.01472329672797415
FairGamble,MDCE,DBCE,DBCE,1,191,1.9219745489447528,0.0,0.00023890477277177524,8.524485842223396e-06,False,0.05273647973524185
FairGamble,MDCE,DBCE,DBCE,1,192,1.9187889359160875,0.0,0.0005518456952415818,1.9649518936483077e-05,False,0.05808203478466764
FairGamble,MDCE,DBCE,DBCE,1,193,1.920203679400614,0.0,0.0002385992569031714,8.525120106644564e-06,False,0.0542377837179693
FairGamble,MDCE,DBCE,DBCE,1,194,1.9185394928308361,0.0,0.0003046987694048653,1.0863357862248431e-05,False,0.02954121073245282
FairGamble,MDCE,DBCE,DBCE,1,195,1.9191299593937239,0.0,0.0011007706107903914,3.82264468455688e-05,False,0.05180010765908908
FairGamble,MDCE,DBCE,DBCE,1,196,1.91851490144984,0.0,0.023735854900785114,0.0008441253413640482,False,0.051025116632996345
FairGamble,MDCE,DBCE,DBCE,1,197,1.8823014172049626,0.0,0.0004628482852879756,1.6146070941941738e-05,False,0.04912435546520957
FairGamble,MDCE,DBCE,DBCE,1,198,1.846888788384875,0.0,0.00022864782707898712,8.153011673520374e-06,False,0.07139550994395824
FairGamble,MDCE,DBCE,DBCE,1,199,1.8161979003403665,0.0,0.00033448372759181666,1.1911753474515573e-05,False,0.03945221518147229
FairGamble,MDCE,DBCE,DBCE,1,200,1.7801519756276205,0.0,0.00022488127576281158,8.033700967154685e-06,False,0.046266868199198084
FairGamble,MDCE,DBCE,DBCE,1,201,1.7752732459884877,0.0,0.00022410138567607873,8.008588589842198e-06,False,0.058205056079930456
FairGamble,MDCE,DBCE,DBCE,1,202,1.7486887738554322,0.0,0.0002189700605441658,7.800881074755438e-06,False,0.06379996436675185
FairGamble,MDCE,DBCE,DBCE,1,203,1.700113121324503,0.0,0.0003352287308686641,1.040917113312792e-05,False,0.03984289592032538
FairGamble,MDCE,DBCE,DBCE,1,204,1.6459433899415152,0.0,0.0003875128843873199,1.1483392253021363e-05,False,0.06242051537455641
FairGamble,MDCE,DBCE,DBCE,1,205,1.5907956816866369,0.0,0.002452895450559822,8.735738194397177e-05,False,0.035585606137927835
FairGamble,MDCE,DBCE,DBCE,1,206,1.5409102201239706,0.0,0.00037501731453204457,1.158672566729975e-05,False,0.049528040762468986
FairGamble,MDCE,DBCE,DBCE,1,207,1.5459881422653758,0.0,0.0002230250418691071,7.90009040756182e-06,False,0.07864067772501558
FairGamble,MDCE,DBCE,DBCE,1,208,1.5284964441678313,0.0,0.00040484301464971395,1.431519253974083e-05,False,0.04965207054093401
FairGamble,MDCE,DBCE,DBCE,1,209,1.5001614594189605,0.0,0.000218689468795219,7.625773046943976e-06,False,0.037822076032503066
FairGamble,MDCE,DBCE,DBCE,1,210,1.4532975343094687,0.0,0.00021454330522630016,7.574174522005546e-06,False,0.0597945125947574
FairGamble,MDCE,DBCE,DBCE,1,211,1.4207095059036283,0.0,0.00021970589416042685,7.536795461978695e-06,False,0.07038770638959645
FairGamble,MDCE,DBCE,DBCE,1,212,1.4159105396427898,0.0,0.0003609499721477505,1.2742629063977373e-05,False,0.0453792678792393
FairGamble,MDCE,DBCE,DBCE,1,213,1.4171509194198926,0.0,0.00027553658099321865,8.95024327624526e-06,False,0.07013022790000863
FairGamble,MDCE,DBCE,DBCE,1,214,1.4185655546459857,0.0,0.003665920459361871,0.00011371761494092039,False,0.03739395862270123
FairGamble,MDCE,DBCE,DBCE,1,215,1.4151038308940451,0.0,0.0003390876580766644,1.0457737459388869e-05,False,0.04538785362049499
FairGamble,MDCE,DBCE,DBCE,1,216,1.3778254037695403,0.0,0.00022504820503144174,7.070426537174052e-06,False,0.08419878727466241
FairGamble,MDCE,DBCE,DBCE,1,217,1.3607427645871382,0.0,0.0005834995393740883,1.800300365595829e-05,False,0.058078490113591404
FairGamble,MDCE,DBCE,DBCE,1,218,1.3548175017948587,0.0,0.00035016020753886323,1.0778682957091404e-05,False,0.0306184257818968
FairGamble,MDCE,DBCE,DBCE,1,219,1.3600250688270716,0.0,0.0003940367077959195,1.3908099335488148e-05,False,0.057977060622383836
FairGamble,MDCE,DBCE,DBCE,1,220,1.3629420525592582,0.0,0.0002219143982387095,7.77094467762024e-06,False,0.07125789592628402
FairGamble,MDCE,DBCE,DBCE,1,221,1.3346928921912022,0.0,0.0003421607014999495,1.054643159019257e-05,False,0.052086018608306764
FairGamble,MDCE,DBCE,DBCE,1,222,1.326079072802426,0.0,0.0022723217906488458,0.0016447594769034568,False,0.07303830241617984
FairGamble,MDCE,DBCE,DBCE,1,223,1.34451205412695,0.0,0.002846181023315353,0.0001001814608756024,False,0.03501895505815336
FairGamble,MDCE,DBCE,DBCE,1,224,1.3484864952123587,0.0,0.0016320339586926025,5.743897149355661e-05,False,0.047722068011963575
FairGamble,MDCE,DBCE,DBCE,1,225,1.3565985615799439,0.0,0.000223216650262259,6.485764462785794e-06,False,0.08680277188064366
FairGamble,MDCE,DBCE,DBCE,1,226,1.3600324881648997,0.0,0.0006095378961177289,2.0926984090436194e-05,False,0.06317399551477902
FairGamble,MDCE,DBCE,DBCE,1,227,1.3487804016696021,0.0,0.0044553406946974405,0.00012111669404124559,False,0.030726394109420373
FairGamble,MDCE,DBCE,DBCE,1,228,1.3563205524346067,0.0,0.00024218293252431522,8.511393696041061e-06,False,0.0564785236791916
FairGamble,MDCE,DBCE,DBCE,1,229,1.3335934814114647,0.0,0.00022116809626737677,7.551346266398305e-06,False,0.06854281170837688
FairGamble,MDCE,DBCE,DBCE,1,230,1.2936898643853472,0.0,0.00033155240630833305,1.160965214480845e-05,False,0.051232397735184496
FairGamble,MDCE,DBCE,DBCE,1,231,1.2518352392424967,0.0,0.0002737710180014119,9.547782051028208e-06,False,0.07299990542692857
FairGamble,MDCE,DBCE,DBCE,1,232,1.209983614868105,0.0,0.0015066721881495937,5.288016147820564e-05,False,0.03695224681434699
FairGamble,MDCE,DBCE,DBCE,1,233,1.1707178259326574,0.0,0.0003915927906561478,1.3764482773545464e-05,False,0.12790957311304982
FairGamble,MDCE,DBCE,DBCE,1,234,0.7516075476524188,0.0,0.0002984279633295728,1.0278917618126878e-05,False,0.09175642553252251
FairGamble,MDCE,DBCE,DBCE,1,235,0.29362757006215495,0.0,0.12182462909809999,0.0025321452960558686,False,0.40446837671791425
FairGamble,MDCE,DBCE,DBCE,1,236,0.5639357264315422,0.0,0.83993805185235,0.02532976434072342,False,0.3206991752885478
FairGamble,MDCE,DBCE,DBCE,1,237,0.5123116115662094,0.0,0.6987346830829964,0.020074518482161716,False,0.14296257855473404
FairGamble,MDCE,DBCE,DBCE,1,238,0.5468410161714023,0.0,0.8602116115101524,0.023111993163538864,False,0.07773868095576669
FairGamble,MDCE,DBCE,DBCE,1,239,0.4633560729146486,0.0,0.6080020186273956,0.016781285703421564,False,0.164226146668844
FairGamble,MDCE,DBCE,DBCE,1,240,0.17799819047935436,0.0,0.38099989988803173,0.013436317905097916,False,0.26912004070349105
FairGamble,MDCE,DBCE,DBCE,1,241,0.2673220385407377,0.0,0.05210029794698556,0.0010331855789940114,False,0.1576480123896471
FairGamble,MDCE,DBCE,DBCE,1,242,0.7283431378004415,0.0,0.0005437747692269568,1.676728108237352e-05,False,0.06690345914889359
FairGamble,MDCE,DBCE,DBCE,1,243,0.8089280693985048,0.0,0.0002073175359242896,8.44315147057138e-06,False,0.06504820590927489
FairGamble,MDCE,DBCE,DBCE,1,244,0.8506436002853757,0.0,0.00024653617631997804,8.69417206670752e-06,False,0.020882754077816243
FairGamble,MDCE,DBCE,DBCE,1,245,0.9201523924182703,0.0,0.0002460179081040792,8.67633565318823e-06,False,0.048706162335743916
FairGamble,MDCE,DBCE,DBCE,1,246,0.9854710905169578,0.0,0.00025211241123201944,7.684741103500606e-06,False,0.019921119512067167
FairGamble,MDCE,DBCE,DBCE,1,247,1.0432676075837242,0.0,0.00025496077886089097,7.82002821849391e-06,False,0.04055707440885992
FairGamble,MDCE,DBCE,DBCE,1,248,1.0787194974698837,0.0,0.0005075782373893389,1.557085292681025e-05,False,0.02647104446451807
FairGamble,MDCE,DBCE,DBCE,1,249,1.1344998444489733,0.0,0.00025297345723629405,8.603737152550537e-06,False,0.04679764042441229
FairGamble,MDCE,DBCE,DBCE,2,0,46.176726338983556,0.0,0.24287092569044688,0.024590108343459656,False,52.7222311537106
FairGamble,MDCE,DBCE,DBCE,2,1,0.25633468774415163,0.0,0.01913299186065842,0.0015799979571152576,False,20.75305446403209
FairGamble,MDCE,DBCE,DBCE,2,2,0.27881787722564794,0.0,0.6062252678377533,0.22986948697746476,False,0.22664569114376826
FairGamble,MDCE,DBCE,DBCE,2,3,0.26397743434259724,0.0,9.358341335068454,3.8362715406424406,False,3.627281181980763
FairGamble,MDCE,DBCE,DBCE,2,4,0.3471893859758176,0.0,0.3182489423221615,0.12487161382870912,False,0.1244493982514033
FairGamble,MDCE,DBCE,DBCE,2,5,0.19592694487243817,0.0,1.2331918011493883,2.0704135834873894,False,1.9659327780215632
FairGamble,MDCE,DBCE,DBCE,2,6,0.3124895002211281,0.0,0.1895892654586646,0.016975498443765027,False,0.06093805537146452
FairGamble,MDCE,DBCE,DBCE,2,7,0.2949680881921757,0.0,0.7234954125507032,0.3023593181489895,False,0.2969463204679715
FairGamble,MDCE,DBCE,DBCE,2,8,0.2917822572963539,0.0,0.08381053325371113,0.011144587506368597,False,0.05915650669825889
FairGamble,MDCE,DBCE,DBCE,2,9,0.2980086685096315,0.0,0.1207319757894254,0.020489231802868033,False,0.04587802333606733
FairGamble,MDCE,DBCE,DBCE,2,10,0.35708397802951447,0.0,0.21405347849566425,0.02849557357614493,False,0.03889334581799192
FairGamble,MDCE,DBCE,DBCE,2,11,0.35584493245949084,0.0,0.3121831066179368,0.030103821380483987,False,0.02985007234625918
FairGamble,MDCE,DBCE,DBCE,2,12,0.41555012849348744,0.0,0.16552042531998434,0.04194008328900472,False,0.04191155049507308
FairGamble,MDCE,DBCE,DBCE,2,13,0.3038087473387446,0.0,0.10664292003967432,0.07142230009580194,False,0.07106808386179646
FairGamble,MDCE,DBCE,DBCE,2,14,0.3510985327543129,0.0,0.17040576256913198,0.05635050728294354,False,0.056133455697587195
FairGamble,MDCE,DBCE,DBCE,2,15,0.39930904765050623,0.0,0.45312094821005644,0.033442195084291096,False,0.03342617055346963
FairGamble,MDCE,DBCE,DBCE,2,16,0.3473867938043395,0.0,0.3061581394917994,0.02389603999025557,False,0.023848262460752702
FairGamble,MDCE,DBCE,DBCE,2,17,0.3208106075851363,0.0,0.21486428918788647,0.018716228197895975,False,0.028873386747654384
FairGamble,MDCE,DBCE,DBCE,2,18,0.2780096771531403,0.0,0.03450937131143661,0.01285367432385868,False,0.04838800033335955
FairGamble,MDCE,DBCE,DBCE,2,19,0.3602490717548231,0.0,0.22476448770829194,0.02974642818988855,False,0.031771763100685524
FairGamble,MDCE,DBCE,DBCE,2,20,0.2807739115686342,0.0,1.8622164188310293,0.6557781407592661,False,0.6458202791380987
FairGamble,MDCE,DBCE,DBCE,2,21,0.29800725451929044,0.0,0.14562676076830172,0.015100864980384513,False,0.031059991779228358
FairGamble,MDCE,DBCE,DBCE,2,22,0.00010385759341167283,0.0,5.520623807971319,0.3688257565773856,False,0.3714288396913845
FairGamble,MDCE,DBCE,DBCE,2,23,0.29362719623740663,0.0,0.08187740117027431,0.01196190037593626,False,0.036599575352823766
FairGamble,MDCE,DBCE,DBCE,2,24,0.261639461196536,0.0,0.035275861690301724,0.003651087130102358,False,0.033471034717756476
FairGamble,MDCE,DBCE,DBCE,2,25,0.26754275398525934,0.0,18.11034560179577,0.006786342832292095,False,0.08628240438599266
FairGamble,MDCE,DBCE,DBCE,2,26,0.36767218485259734,0.0,0.35708086965168206,0.03009431124303666,False,0.040628129705319815
FairGamble,MDCE,DBCE,DBCE,2,27,0.4591820974096086,0.0,1.26980201886842,0.4775503110166281,False,0.46896896540835414
FairGamble,MDCE,DBCE,DBCE,2,28,0.36027439844281883,0.0,0.22926151773700099,0.03009931756620409,False,0.035980264627158975
FairGamble,MDCE,DBCE,DBCE,2,29,0.2982142195541299,0.0,0.4391829946860071,0.020348115152653255,False,0.0356117316484269
FairGamble,MDCE,DBCE,DBCE,2,30,0.2914726082117619,0.0,0.12382237693908138,0.013105477984615732,False,0.038786416350706565
FairGamble,MDCE,DBCE,DBCE,2,31,2.1803103963698267,0.0,0.09625476847640613,2.600192464961128,False,2.5631746726734
FairGamble,MDCE,DBCE,DBCE,2,32,0.26307198371217255,0.0,0.03965329538487339,0.004421451628683441,False,0.22382228060370446
FairGamble,MDCE,DBCE,DBCE,2,33,0.29758403415011553,0.0,0.1391294634238136,0.017057403367029458,False,0.1684255496386342
FairGamble,MDCE,DBCE,DBCE,2,34,0.3171344718065417,0.0,0.19231700395349804,0.022969271430513902,False,0.14969431904382002
FairGamble,MDCE,DBCE,DBCE,2,35,0.33982775309026925,0.0,0.21691227061079132,0.03081093312409509,False,0.12223892679038534
FairGamble,MDCE,DBCE,DBCE,2,36,0.3643889832189794,0.0,0.22763991508686843,0.037469013976661775,False,0.09941546544567262
FairGamble,MDCE,DBCE,DBCE,2,37,0.32933802185162486,0.0,0.1522897992477681,0.02725644677839857,False,0.07441681092210767
FairGamble,MDCE,DBCE,DBCE,2,38,0.30800581256233023,0.0,0.1697090054405237,0.01951194925255285,False,0.06020461426198041
FairGamble,MDCE,DBCE,DBCE,2,39,0.32061032587810595,0.0,0.21428749389900048,0.021682758163607263,False,0.04708543592224432
FairGamble,MDCE,DBCE,DBCE,2,40,0.36009566515120267,0.0,0.3340884168647733,0.030484195055959746,False,0.037664002974260376
FairGamble,MDCE,DBCE,DBCE,2,41,0.4496695712622634,0.0,0.5239161282456735,0.04391903952830749,False,0.04893031622577837
FairGamble,MDCE,DBCE,DBCE,2,42,0.23835987683811685,0.0,0.04208324884798742,0.009305038430846967,False,0.00932630721276827
FairGamble,MDCE,DBCE,DBCE,2,43,0.26411809220025134,0.0,0.18082921462760027,0.004644684573959568,False,0.0057465915679577005
FairGamble,MDCE,DBCE,DBCE,2,44,0.26036942178010236,0.0,0.03138425397548872,0.003310954880733423,False,0.003308528178797599
FairGamble,MDCE,DBCE,DBCE,2,45,0.2619060156445717,0.0,0.0362030336214616,0.003871188895035714,True,0.0038627363452506964
FairGamble,MDCE,DBCE,DBCE,2,46,0.26506368586489587,0.0,0.03550840180285064,0.004495986377384549,False,0.004495987400072008
FairGamble,MDCE,DBCE,DBCE,2,47,0.26287392334009346,0.0,0.03898716359658749,0.004133303320359937,True,0.00472297397279984
FairGamble,MDCE,DBCE,DBCE,2,48,0.26140463640437284,0.0,0.03452804239901042,0.0036629559859359447,False,0.003669656552054453
FairGamble,MDCE,DBCE,DBCE,2,49,0.261211793637813,0.0,0.033942169492540586,0.0036285239272862255,False,0.003635080534357435
FairGamble,MDCE,DBCE,DBCE,2,50,0.25078200322851607,0.0,0.05811831363541842,0.013523045900902763,False,0.01333859004317647
FairGamble,MDCE,DBCE,DBCE,2,51,0.25760868158334116,0.0,0.023004865596512047,0.002475208602495246,False,0.002472185957989276
FairGamble,MDCE,DBCE,DBCE,2,52,0.26552248568373393,0.0,0.034155898574482535,0.005273474854600201,False,0.005282864350309483
FairGamble,MDCE,DBCE,DBCE,2,53,0.4484965101583268,0.0,0.6033613116126446,0.0575847042382772,False,0.057642403105613194
FairGamble,MDCE,DBCE,DBCE,2,54,0.4046933159312289,0.0,0.4697268197533404,0.044198016085443756,False,0.1126462937079802
FairGamble,MDCE,DBCE,DBCE,2,55,0.40897451373500954,0.0,0.25516658418487187,0.04243466745786022,False,0.04256413397283405
FairGamble,MDCE,DBCE,DBCE,2,56,0.26987946162868093,0.0,0.019995766733885034,0.007714268791995819,False,0.030327060963879184
FairGamble,MDCE,DBCE,DBCE,2,57,0.36466802169076795,0.0,0.3483496378268143,0.03268570682057426,False,0.0634509103070165
FairGamble,MDCE,DBCE,DBCE,2,58,0.3772856840112426,0.0,0.3862613397296357,0.03618381929195009,False,0.15672872909647542
FairGamble,MDCE,DBCE,DBCE,2,59,0.31379509313508264,0.0,0.19354810109967957,0.020255796496811727,False,0.08203484909148867
FairGamble,MDCE,DBCE,DBCE,2,60,0.26260508424719603,0.0,0.012575360565959958,0.01836198250719046,False,0.021254795997602785
FairGamble,MDCE,DBCE,DBCE,2,61,0.3215515509481637,0.0,0.16828404609079683,0.021585600859181788,False,0.027614880578939696
FairGamble,MDCE,DBCE,DBCE,2,62,0.30651722062446723,0.0,9.08198891102765,2.3436326708248085,False,2.3578644142898977
FairGamble,MDCE,DBCE,DBCE,2,63,0.2958223819622143,0.0,0.13892779775348885,0.014814582797289675,False,0.037617041714686356
FairGamble,MDCE,DBCE,DBCE,2,64,0.3466594132701392,0.0,0.22818185100961585,0.027130263507438683,False,0.07849295841251763
FairGamble,MDCE,DBCE,DBCE,2,65,0.4291221967429623,0.0,0.42571504826452866,0.06174244403306363,False,0.06169918795058586
FairGamble,MDCE,DBCE,DBCE,2,66,0.35762442652149057,0.0,0.25776563410563114,0.03244852172961277,False,0.05468250302887978
FairGamble,MDCE,DBCE,DBCE,2,67,0.45150968879724374,0.0,0.6115760197331284,0.057570829226662554,False,0.06949806374667337
FairGamble,MDCE,DBCE,DBCE,2,68,0.3279309884834483,0.0,0.23645443096009444,0.022888622332097423,False,0.07747506652600632
FairGamble,MDCE,DBCE,DBCE,2,69,0.4614285455493672,0.0,0.526934369742655,0.05860292596293023,False,0.0585130864786051
FairGamble,MDCE,DBCE,DBCE,2,70,0.40196383478625375,0.0,0.46116610523694135,0.043538231755960374,False,0.043489777151131156
FairGamble,MDCE,DBCE,DBCE,2,71,0.389084475854931,0.0,0.32722328359675146,0.04186896607920445,False,0.0473817672596094
FairGamble,MDCE,DBCE,DBCE,2,72,0.3654778931139341,0.0,0.27175616255286883,0.03472638621974988,False,0.034700883822430445
FairGamble,MDCE,DBCE,DBCE,2,73,1.5123435252372428,0.0,5.597650548158309,32.760192660199884,False,32.937025579975064
FairGamble,MDCE,DBCE,DBCE,2,74,0.26432103325780515,0.0,0.014291324211998715,0.006943106154558909,False,0.07369096622842541
FairGamble,MDCE,DBCE,DBCE,2,75,0.27913830099966686,0.0,0.06979783112353033,0.009599964136033898,False,0.0217079577763659
FairGamble,MDCE,DBCE,DBCE,2,76,0.2678665943345458,0.0,0.055100568248143134,0.006079325533935272,False,0.020400997767865636
FairGamble,MDCE,DBCE,DBCE,2,77,8.999999999999457e-05,0.0,5.426181473569159,9.386023465987963,False,9.429800065254097
FairGamble,MDCE,DBCE,DBCE,2,78,0.5476899987178918,0.0,1.738233426293931,0.04850705020750994,False,0.04830242441956618
FairGamble,MDCE,DBCE,DBCE,2,79,0.34552477470400766,0.0,0.2248597946739892,0.02847591077673451,False,0.034473963249687274
FairGamble,MDCE,DBCE,DBCE,2,80,0.2634732954946231,0.0,0.040806215054672634,0.004294419390573364,False,0.01370934764898779
FairGamble,MDCE,DBCE,DBCE,2,81,0.3660631946817924,0.0,0.3521779473468456,0.03343097894169269,False,0.03621334787426429
FairGamble,MDCE,DBCE,DBCE,2,82,0.38796271611772626,0.0,0.33405048914770674,0.03841710414343287,False,0.07935149524855084
FairGamble,MDCE,DBCE,DBCE,2,83,0.2629140653405407,0.0,0.039108177333162075,0.0039721306799559404,False,0.05833971625130838
FairGamble,MDCE,DBCE,DBCE,2,84,0.3129577513732591,0.0,0.19102964747509077,0.019657040813328842,False,0.03172299233981324
FairGamble,MDCE,DBCE,DBCE,2,85,0.4149004593850933,0.0,0.5004331809211919,0.04702393359471694,False,0.056614656936979424
FairGamble,MDCE,DBCE,DBCE,2,86,0.4175419785226407,0.0,0.39455161842742825,0.04988130284245375,False,0.07167344766209377
FairGamble,MDCE,DBCE,DBCE,2,87,0.2592116689736339,0.0,0.026050758035410126,0.0031486410851286444,False,0.05787030294205308
FairGamble,MDCE,DBCE,DBCE,2,88,0.30948143445961535,0.0,0.18045489227540656,0.018621905452987315,False,0.030839592978616936
FairGamble,MDCE,DBCE,DBCE,2,89,0.321569791731998,0.0,0.11921401876162463,0.02261380634235574,False,0.06626771354115091
FairGamble,MDCE,DBCE,DBCE,2,90,0.4021193363299384,0.0,0.4616429473495458,0.04324829539739321,False,0.0534495393637803
FairGamble,MDCE,DBCE,DBCE,2,91,0.2611266303376763,0.0,0.03364420473289442,0.0034304329292536586,False,0.06839257266311992
FairGamble,MDCE,DBCE,DBCE,2,92,0.25355010883731743,0.0,0.01066640888610948,0.0011277830781162971,False,0.013414853506855118
FairGamble,MDCE,DBCE,DBCE,2,93,0.2571716500361997,0.0,0.02107818538740247,0.0024978743547845847,False,0.01462177195493497
FairGamble,MDCE,DBCE,DBCE,2,94,0.366228576321859,0.0,0.20534490121665527,0.051378912762417926,False,0.05801686135779144
FairGamble,MDCE,DBCE,DBCE,2,95,0.44842781901154244,0.0,37.209359666612585,0.07823443097850373,False,0.07878368613406313
FairGamble,MDCE,DBCE,DBCE,2,96,0.26071906981172793,0.0,0.024980457854852034,0.00800908670081073,False,0.06011931583735917
FairGamble,MDCE,DBCE,DBCE,2,97,0.2933400519185776,0.0,0.11117912879655023,0.01654702407496006,False,0.0348266433776032
FairGamble,MDCE,DBCE,DBCE,2,98,0.2631351771188298,0.0,0.039779244464853036,0.004041265061352005,False,0.04840856630933654
FairGamble,MDCE,DBCE,DBCE,2,99,0.36838964010020847,0.0,0.21360554669909249,0.035033172066903415,False,0.03503316085466188
FairGamble,MDCE,DBCE,DBCE,2,100,0.26021375093871907,0.0,0.03091275002780236,0.003133776070496581,False,0.060097838357367435
FairGamble,MDCE,DBCE,DBCE,2,101,0.25265220104158337,0.0,0.007959546700305964,0.0008457809152138898,False,0.01508919254941618
FairGamble,MDCE,DBCE,DBCE,2,102,0.2615140839944211,0.0,0.03485974036519224,0.0035258274433671113,False,0.05131303737830893
FairGamble,MDCE,DBCE,DBCE,2,103,0.29139838588596356,0.0,0.09794658253016308,0.012046455597964557,False,0.056234260765732076
FairGamble,MDCE,DBCE,DBCE,2,104,0.2613635129985745,0.0,0.03440422366281837,0.0034802146568223796,False,0.055328565054651
FairGamble,MDCE,DBCE,DBCE,2,105,0.2531378361004518,0.0,0.010104187501376316,0.0031852423938032535,False,0.015324639712314014
FairGamble,MDCE,DBCE,DBCE,2,106,0.3018182774491544,0.0,0.15160557889798554,0.01591867539239186,False,0.03891762366289031
FairGamble,MDCE,DBCE,DBCE,2,107,0.290653604239229,0.0,0.12330673266723124,0.012648330257747531,False,0.05143760626169338
FairGamble,MDCE,DBCE,DBCE,2,108,0.2526084891500538,0.0,0.006117895346193336,0.0008524646547298836,False,0.015437289597946324
FairGamble,MDCE,DBCE,DBCE,2,109,0.27394588729352154,0.0,0.07259284728982607,0.007382187476590747,False,0.06022431358839515
FairGamble,MDCE,DBCE,DBCE,2,110,0.2656261993674223,0.0,0.04743197061205251,0.004827187309773084,False,0.05182621738569737
FairGamble,MDCE,DBCE,DBCE,2,111,0.25362969341491465,0.0,0.00874332913364384,0.0010263377476659688,False,0.01818494023705919
