Environment,Task,SolutionConcept,Method,Epoch,Iteration,Risk,ExpectedReward,BFViolated,RegretViolated,observe_convergence,check_CE
CaE,balance,DBCE,DBCE,1,153,0.0023431915466289865,435.10432856535516,2.767804527607342e-05,0.001790180019128547,False,0.0017933450484878747
CaE,balance,DBCE,DBCE,1,154,0.018800570803790606,435.07156526755625,2.7813627344306507e-05,0.0018079915353561133,False,0.008761704076104609
CaE,balance,DBCE,DBCE,1,155,0.012164256438119025,435.09528229213623,2.5190950867727893e-05,0.001820775289672756,False,0.0034995114461449936
CaE,balance,DBCE,DBCE,1,156,0.021912610183932202,435.0685683724486,2.9599344194081167e-05,0.0018455923598057827,False,0.00941942487929566
CaE,balance,DBCE,DBCE,1,157,0.02540576844484832,435.06241291236665,2.820879371099455e-05,0.0018612343787116753,False,0.010838102880720174
CaE,balance,DBCE,DBCE,1,158,0.0275685855855059,435.05915072127516,2.83333935878205e-05,0.0018785363929405402,False,0.011328888583596469
CaE,balance,DBCE,DBCE,1,159,0.035904545233925944,435.04650153120247,1.9464477745145814e-05,0.0020494061825746517,False,0.014377731385835906
CaE,balance,DBCE,DBCE,1,160,8.992793323828614,423.25863065859266,1.3185235196999656e-05,0.0006316615834711449,False,0.010273934585658617
CaE,balance,DBCE,DBCE,1,161,7.801746054701049,413.0341645044234,9.431996371489504e-06,0.0006328833516520005,False,0.0006304832415770178
CaE,balance,DBCE,DBCE,1,162,6.610244093058256,407.54302866580076,9.438313604448467e-06,0.0006304832219293172,False,0.0006256335932705467
CaE,balance,DBCE,DBCE,1,163,5.62355255475957,402.9165853498532,9.442956613980868e-06,0.0006256336042806645,False,0.0006195404471323841
CaE,balance,DBCE,DBCE,1,164,5.199207282869963,401.7344935985785,9.445717005007737e-06,0.000619540483892724,False,0.0006130072506518755
CaE,balance,DBCE,DBCE,1,165,4.780822165296861,400.9937333625967,9.448164028924566e-06,0.0006130072209642426,False,0.0006063853912432287
CaE,balance,DBCE,DBCE,1,166,4.415770945474286,400.3982265985807,9.449814930562184e-06,0.0006063853546309848,False,0.04862629139836505
CaE,balance,DBCE,DBCE,1,167,4.070710006644255,399.8719022275103,9.451483403921657e-06,0.0006007317083787426,False,0.0005955347260325453
CaE,balance,DBCE,DBCE,1,168,3.7207258529448026,399.40490653340476,9.452964576439626e-06,0.0005955347589295768,False,0.2006003209723598
CaE,balance,DBCE,DBCE,1,169,3.439003577016024,399.0124817640719,9.453994460173476e-06,0.0005910951036829931,False,0.3134720032028653
CaE,balance,DBCE,DBCE,1,170,3.1251901757930582,398.60112162008147,9.455000895997046e-06,0.0005876376828551464,False,0.2699502837954394
CaE,balance,DBCE,DBCE,1,171,2.8360899746318964,398.2439827863154,9.455810687342137e-06,0.0005843946259865985,False,0.2611175859604276
CaE,balance,DBCE,DBCE,1,172,2.5232486899235482,398.0389174489645,9.456607863000954e-06,0.0005817079525140795,False,0.4614257297096247
CaE,balance,DBCE,DBCE,1,173,2.2451588871796773,397.8569040609096,9.457015355707199e-06,0.0005794925242016916,False,0.3397502667633696
CaE,balance,DBCE,DBCE,1,174,2.0449445497597694,397.5333722158198,9.4573362190431e-06,0.0005778643387024386,False,0.3104247023370069
CaE,balance,DBCE,DBCE,1,175,1.443602366157009,396.71043313951236,7.913694673788996e-06,0.0005765946428582289,False,0.0005757251896663333
CaE,balance,DBCE,DBCE,1,176,1.628103675047356,396.9155749519492,9.461553041489879e-06,0.0005757219558023394,False,0.17354736497526685
CaE,balance,DBCE,DBCE,1,177,1.4654207828201038,396.6219387492091,9.458174492493754e-06,0.0005751142124503026,False,0.1131599206932078
CaE,balance,DBCE,DBCE,1,178,1.3277899498427246,396.3677142796407,9.458297629549861e-06,0.000574841078543898,False,0.0805632975245501
CaE,balance,DBCE,DBCE,1,179,1.1879927949010565,396.10393503537546,9.458653181582122e-06,0.000574844160536456,False,0.012782847348984383
CaE,balance,DBCE,DBCE,1,180,1.1520805459388868,396.03758388767267,9.459032462189043e-06,0.0005748966764676049,False,0.0005750973278148831
CaE,balance,DBCE,DBCE,1,181,1.1396698534101617,396.0073738253278,9.459301796965747e-06,0.0005750973263798471,False,0.0005754587137810712
CaE,balance,DBCE,DBCE,1,182,0.6626420641634994,395.43710771139934,9.39344704420364e-06,0.0005754588263359712,False,0.0005759429905418139
CaE,balance,DBCE,DBCE,1,183,1.0872278070874657,395.94913656555366,9.45987043010632e-06,0.0005759480572773895,False,0.0011839489088836253
CaE,balance,DBCE,DBCE,1,184,0.6442638392750482,395.4547110936245,9.473378344893035e-06,0.0005775355398124401,False,0.0005780869412080556
CaE,balance,DBCE,DBCE,1,185,0.9268634570945338,395.2013637199242,9.460486353418673e-06,0.0005770547080337741,False,0.0005778526809359345
CaE,balance,DBCE,DBCE,1,186,0.9449166856495737,395.1874591979788,9.460765340918442e-06,0.000577852667627559,False,0.000578794739778222
CaE,balance,DBCE,DBCE,1,187,0.9563524272631128,395.18107503374756,9.460976201580706e-06,0.0005787947101913715,False,0.0005797642358094788
CaE,balance,DBCE,DBCE,1,188,0.9619936883560669,395.18609389076363,9.461455356074566e-06,0.0005797642340197159,False,0.0005806717593729844
CaE,balance,DBCE,DBCE,1,189,0.9776807097282614,395.17464919789506,9.4618543791114e-06,0.000580671768356054,False,0.0005817663533914779
CaE,balance,DBCE,DBCE,1,190,1.004236956569322,395.14829033416663,9.462068579324523e-06,0.0005817663261094094,False,0.000582734416708719
CaE,balance,DBCE,DBCE,1,191,1.007343177767666,395.1517535691927,9.462486534772552e-06,0.0005827344173070548,False,0.0005837093160463826
CaE,balance,DBCE,DBCE,1,192,1.0155370549409426,395.1445060744063,9.463046019675403e-06,0.0005837093419813984,False,0.0005846733604426884
CaE,balance,DBCE,DBCE,1,193,1.0193683373411702,395.1411231458058,9.46328077588987e-06,0.0005846733704803133,False,0.0005858972736218829
CaE,balance,DBCE,DBCE,1,194,1.0117554286142507,395.1598113293324,9.463770386020087e-06,0.0005858972873438005,False,0.0005869612205274127
CaE,balance,DBCE,DBCE,1,195,1.0069501062681425,395.1760177468482,9.464162719297065e-06,0.0005869612080194687,False,0.0005880792730380513
CaE,balance,DBCE,DBCE,1,196,1.0158155816505428,395.1703817019858,9.464571366635255e-06,0.0005880792676258713,False,0.0005891056978816732
CaE,balance,DBCE,DBCE,1,197,1.023018548168558,395.1664199122814,9.464825510008268e-06,0.0005891057062818928,False,0.0005901986568835429
CaE,balance,DBCE,DBCE,1,198,1.0287247255639613,395.16274237432674,9.465335484293291e-06,0.0005901986557751365,False,0.0005912342087341454
CaE,balance,DBCE,DBCE,1,199,1.0336688937505798,395.1610880098609,9.465581939593903e-06,0.0005912341865889856,False,0.0005923127810687898
CaE,balance,DBCE,DBCE,1,200,1.0397700914656554,395.1594059243704,9.466119120560279e-06,0.0005923127980414014,False,0.0005934785170292215
CaE,balance,DBCE,DBCE,1,201,0.7903532643646116,395.22614709419315,9.537188418562437e-06,0.0005934833433128176,False,0.0005945739312225481
CaE,balance,DBCE,DBCE,1,202,1.064495301865648,395.13410715765156,9.466791365042582e-06,0.0005945690523175346,False,0.0005957122110931994
CaE,balance,DBCE,DBCE,1,203,1.062559677908716,395.1426324013512,9.46714068561505e-06,0.0005957122574279977,False,0.0005967425025747814
CaE,balance,DBCE,DBCE,1,204,1.0224631648963083,395.14907177745476,9.483615865946149e-06,0.0005971951337698785,False,0.000598280293199531
CaE,balance,DBCE,DBCE,1,205,1.0810895633950182,395.12976771805336,9.467994704692728e-06,0.0005978276521887203,False,0.0005990020745802569
CaE,balance,DBCE,DBCE,1,206,1.0869262722787454,395.1270398485191,9.468338962648204e-06,0.0005990020685669931,False,0.0006001407858098503
CaE,balance,DBCE,DBCE,1,207,1.0901246849601804,395.1264310205739,9.46856300743093e-06,0.0006001407747337661,False,0.0006012995471608158
CaE,balance,DBCE,DBCE,1,208,1.0948499823877,395.1276224659316,9.468900049824924e-06,0.0006012995745893299,False,0.000602360949278036
CaE,balance,DBCE,DBCE,1,209,1.101765387480114,395.1213589656357,9.472961409073832e-06,0.0006023609032923962,False,0.0006034038880150849
CaE,balance,DBCE,DBCE,1,210,1.1026182154155322,395.1269287152075,9.469746963475245e-06,0.0006034038884486837,False,0.0006043567209796346
CaE,balance,DBCE,DBCE,1,211,1.1052618020661882,395.12914537692546,1.345940472674556e-05,0.0006043567348103161,False,0.0006054160585401498
CaE,balance,DBCE,DBCE,1,212,1.1115164516731113,395.12524558698266,9.470405366585055e-06,0.0006054160503232562,False,0.0006066087424098676
CaE,balance,DBCE,DBCE,1,213,1.1082133266560632,395.1374727857808,9.470694010360603e-06,0.0006066087684742933,False,0.0006077048288125327
CaE,balance,DBCE,DBCE,1,214,1.1107869921456341,395.1391101452331,9.474532539854863e-06,0.0006077047832309796,False,0.0006089282035642337
CaE,balance,DBCE,DBCE,1,215,1.1056624554746861,395.152481592091,9.47136660656156e-06,0.000608928252761566,False,0.0006100037021463531
CaE,balance,DBCE,DBCE,1,216,0.833607374138019,395.1697383814754,9.372561777354349e-06,0.0006100036551704254,False,0.0006110639528094968
CaE,balance,DBCE,DBCE,1,217,0.5473517646989947,396.26141978785336,6.335004560753532e-05,0.0006110639504286361,False,0.0006122026637334646
CaE,balance,DBCE,DBCE,1,218,1.13569958184533,395.12183078563373,9.471285011386499e-06,0.000612320492970436,False,0.0006134909286970097
CaE,balance,DBCE,DBCE,1,219,1.1364602019986023,395.12589815622937,9.472830477363914e-06,0.0006133728237264314,False,0.0006144922896730286
CaE,balance,DBCE,DBCE,1,220,1.1383947846848912,395.1273903141232,9.476721089640705e-06,0.0006144922671776989,False,0.0006155437869947369
CaE,balance,DBCE,DBCE,1,221,1.141196872936682,395.129931816167,9.477052881123882e-06,0.0006155438193840964,False,0.0006167667334791658
CaE,balance,DBCE,DBCE,1,222,1.1405508806877265,395.13530769436284,9.47381229821076e-06,0.0006167667075510533,False,0.0006178802141383071
CaE,balance,DBCE,DBCE,1,223,1.1468670136741679,395.1293722628665,9.473991323005748e-06,0.000617880194774754,False,0.0006189100105890282
CaE,balance,DBCE,DBCE,1,224,1.00112775234102,394.8785006778355,3.250654790676322e-05,0.0006189100351075759,False,0.0006199314024068783
CaE,balance,DBCE,DBCE,1,225,1.1480907467148,395.13889796089734,9.474796748065728e-06,0.0006199314058530655,False,0.0006212356195878701
CaE,balance,DBCE,DBCE,1,226,1.148103413534507,395.1443698172834,9.474985652957457e-06,0.0006212356436144982,False,0.0006222784346757276
CaE,balance,DBCE,DBCE,1,227,1.1534348943983588,395.14391213654994,9.445206693214914e-06,0.0006222784052979672,False,0.0006233723669168329
CaE,balance,DBCE,DBCE,1,228,1.1503895813217255,395.15344631130483,9.426827823233452e-06,0.0006233723709545209,False,0.0006242935790943731
CaE,balance,DBCE,DBCE,1,229,1.148237972388543,395.1638542694383,9.414839304611178e-06,0.000624293537732137,False,0.000625420605646432
CaE,balance,DBCE,DBCE,1,230,1.1501920235639815,395.1666017085869,9.41263918008417e-06,0.0006254206495669032,False,0.0006265173993567332
CaE,balance,DBCE,DBCE,1,231,1.1571404985603166,395.16135727126573,9.412747193238147e-06,0.0006265218006932465,False,0.0006277114349696409
CaE,balance,DBCE,DBCE,1,232,1.1605002892173104,395.1616021474419,9.416112145999023e-06,0.0006277103093390472,False,0.0006287374683992277
CaE,balance,DBCE,DBCE,1,233,1.163866563806387,395.1619112698683,9.413068973174177e-06,0.000628741109697815,False,0.0006297209726299961
CaE,balance,DBCE,DBCE,1,234,1.1690423692445364,395.16247155935656,9.412721684753933e-06,0.0006297148570337273,False,0.0006308154779093553
CaE,balance,DBCE,DBCE,1,235,1.1713871392572557,395.1625133860442,9.41274304366857e-06,0.0006308146721886742,False,0.0006318204007247504
CaE,balance,DBCE,DBCE,1,236,1.1745466461185714,395.166207781002,9.412780634932005e-06,0.0006318226392748731,False,0.0006327203471992419
CaE,balance,DBCE,DBCE,1,237,1.1767348168901037,395.16585181556405,9.41276107369049e-06,0.0006327183184067425,False,0.0006336671666105062
CaE,balance,DBCE,DBCE,1,238,1.1757909984717188,395.17279818399004,9.412794916840994e-06,0.0006336691116672603,False,0.0006345746914551303
CaE,balance,DBCE,DBCE,1,239,1.1742773792121923,395.1823497041347,9.412837808753238e-06,0.0006345771075422067,False,0.0006355870290426895
CaE,balance,DBCE,DBCE,1,240,1.179324966694118,395.1800872376949,9.412793431806676e-06,0.0006355827676695808,False,0.0006365407652639074
CaE,balance,DBCE,DBCE,1,241,1.1815970805819944,395.182787690876,9.412867974845085e-06,0.00063654464297784,False,0.0006375862810373917
CaE,balance,DBCE,DBCE,1,242,1.1799831846585747,395.1914681641192,9.412904969252622e-06,0.0006375867375811225,False,0.0006384884738963529
CaE,balance,DBCE,DBCE,1,243,1.182135190315897,395.19543663510666,9.412895046523317e-06,0.0006384838251428619,False,0.02524502882620716
CaE,balance,DBCE,DBCE,1,244,1.1909286033682918,395.1863170066307,9.41088939043766e-06,0.0006394602463629161,False,0.0006404103399629542
CaE,balance,DBCE,DBCE,1,245,1.1918387413297253,395.19063102152654,9.412916178064279e-06,0.0006403814683317035,False,0.0006415187922108731
CaE,balance,DBCE,DBCE,1,246,1.1961459313385205,395.1870931169836,9.412964228516785e-06,0.0006415144311550802,False,0.0006424807168949549
CaE,balance,DBCE,DBCE,1,247,9.963464481239242,507.38619791787255,31.458116354788682,192.8103841248633,False,183.33757291183824
CaE,balance,DBCE,DBCE,1,248,0.4010989857695435,395.73888760729864,1.0380055776693098e-05,0.0006444092150786901,False,0.0006450091818333287
CaE,balance,DBCE,DBCE,1,249,0.9026753692072091,395.0820550848657,9.419141811406462e-06,0.0006451319824626796,False,0.0006460735171579145
CaE,balance,DBCE,DBCE,2,0,10.681192926393159,402.910211481547,0.09029211694436157,0.10725444838379854,False,7.909080262782172
CaE,balance,DBCE,DBCE,2,1,4.113343424299352,415.9711077604004,9.470340200934402e-06,0.000385520160628767,False,17.87463706427125
CaE,balance,DBCE,DBCE,2,2,10.406876059643167,2896.1395458584293,19.950714980700994,0.0005163093643481702,False,0.011244512167721155
CaE,balance,DBCE,DBCE,2,3,0.06564231600086146,466.74223070413416,0.7586315744326946,0.02493722136500298,False,0.16464640235317374
CaE,balance,DBCE,DBCE,2,4,47.18025222187955,375.13287142333087,1.1324152481506644e-05,0.0005181242124466959,False,0.0005223353589648341
CaE,balance,DBCE,DBCE,2,5,9.523277411679157,399.65522863666314,9.492395516730312e-06,0.0005223127416722316,False,0.27564595424782357
CaE,balance,DBCE,DBCE,2,6,9.93293450841822,399.60273280782144,9.477762702658765e-06,0.0005238292795568418,False,0.1358542159722802
CaE,balance,DBCE,DBCE,2,7,5.488071542852289,397.1669532690697,9.587045713743692e-06,0.0005265346492610862,False,0.0005286528699084198
CaE,balance,DBCE,DBCE,2,8,30.64359750755237,1455.21500026202,1.4518989379021363,0.0039945105515583924,False,0.0039953449383612685
CaE,balance,DBCE,DBCE,2,9,8.956429078773127,398.6251804008531,9.729625674026465e-06,0.0005348383743014078,False,0.0186004430436483
CaE,balance,DBCE,DBCE,2,10,2.6530478750419704,441.12443636017406,0.6641309533043547,0.01108258459623692,False,0.011916591221933278
CaE,balance,DBCE,DBCE,2,11,12.153840133483087,402.0832902631637,0.018602434545517355,0.000539622271058379,False,0.09489288539695284
CaE,balance,DBCE,DBCE,2,12,12.682400895594927,400.32255482787286,9.482977301189521e-06,0.0005410254585952221,False,0.053690493816871854
CaE,balance,DBCE,DBCE,2,13,12.965211915978777,400.43466444395983,0.00032583726203228025,0.0005438973155572879,False,0.12225666948894243
CaE,balance,DBCE,DBCE,2,14,13.242533287090495,400.4799930589943,9.478294028752998e-06,0.0005447933692474263,False,0.049605706283375905
CaE,balance,DBCE,DBCE,2,15,13.506632181758718,400.566944802184,9.474419425004044e-06,0.0005475090681132278,False,0.06430827321266686
CaE,balance,DBCE,DBCE,2,16,10.809341081559406,399.55661150332617,0.0012944135993464556,0.0005495319224395323,False,0.0005520521659709177
CaE,balance,DBCE,DBCE,2,17,8.509159103318868,412.03442292530076,0.2343633114310073,0.007053460916601195,False,0.06248269747269808
CaE,balance,DBCE,DBCE,2,18,0.042484787890700204,397.23302512634905,0.031196249156312916,0.0006933369393143702,False,0.009053699741574816
CaE,balance,DBCE,DBCE,2,19,1.7395885496497385,393.9257725064422,1.0198133139738275e-05,0.0005590684666818037,False,0.0012815854685477024
CaE,balance,DBCE,DBCE,2,20,11.448052006940465,399.90307281370787,0.0006233090544824904,0.0005636894851056532,False,0.0005671709912961126
CaE,balance,DBCE,DBCE,2,21,53.74405109298689,1627.0340961953875,13.149857605163405,0.0012845634056492326,False,0.001288696418211236
CaE,balance,DBCE,DBCE,2,22,0.00477019783275523,394.9298342901716,0.0003621273276479542,0.0005680627779659747,False,0.0005704408749196095
CaE,balance,DBCE,DBCE,2,23,0.3347761214065912,397.8397714043611,0.008554421024904002,0.0005846703855588364,False,0.0006163605466838974
CaE,balance,DBCE,DBCE,2,24,14.20794469868018,400.7697012673041,9.477500316990017e-06,0.0005725944359170461,False,0.039665095371562153
CaE,balance,DBCE,DBCE,2,25,11.583885923377423,399.62664160508837,4.8213429110433026e-05,0.0005744896576122719,False,0.0005766239078567615
CaE,balance,DBCE,DBCE,2,26,10.809608021466175,426.81757143140396,0.09319499805780396,0.0005792959172794607,False,0.007809169812029282
CaE,balance,DBCE,DBCE,2,27,14.091473624040102,400.7091122833781,9.480786722804169e-06,0.0005802493180502293,False,0.03876659110712111
CaE,balance,DBCE,DBCE,2,28,13.92422537973614,401.84215803860894,0.016224845239943164,0.0007439996167125651,False,0.03800660945422363
CaE,balance,DBCE,DBCE,2,29,13.999001389463842,400.6608589055031,9.481734927874186e-06,0.0005836185277724119,False,0.012372126445714726
CaE,balance,DBCE,DBCE,2,30,13.88509561799578,400.6141030663114,9.482951270456397e-06,0.0005869669556585731,False,0.03470771181990562
CaE,balance,DBCE,DBCE,2,31,5.527859064457854,397.1609743908485,1.7088686860233793e-05,0.0008596646562809309,False,0.0008620521895551084
CaE,balance,DBCE,DBCE,2,32,2.3328385719912816,532.8204651064298,1.3069102624675608,0.207231912156105,False,0.21497956616723116
CaE,balance,DBCE,DBCE,2,33,14.832918589697748,376.4969077434245,8.84750265583989e-06,0.0005943764583484423,False,0.0005754373923499027
CaE,balance,DBCE,DBCE,2,34,4.814614995310233,374.65543681502743,1.0026620756775628e-05,0.0005765562755336506,False,0.0005630932732306269
CaE,balance,DBCE,DBCE,2,35,0.21124030449457365,372.37088378948533,9.359536321085216e-06,0.0005647874042297843,False,0.0005549451329565146
CaE,balance,DBCE,DBCE,2,36,26.681142612613787,375.6516794500782,9.154055700122399e-06,0.0005527383367189042,False,1.0516536729117536
CaE,balance,DBCE,DBCE,2,37,30.24349848028839,376.4947799494742,8.98053389875031e-06,0.0005445442347084963,False,0.0005391583839037922
CaE,balance,DBCE,DBCE,2,38,2.6745941915256353,370.6117757384982,1.9431835113437046e-05,0.0005400216038831088,False,1.1153850526992077
CaE,balance,DBCE,DBCE,2,39,2.82841847903401,374.2069860384117,0.07353742223394377,0.0005384730737109712,False,0.794381033600647
CaE,balance,DBCE,DBCE,2,40,11.224642237813015,373.816313567963,8.995682634349578e-06,0.000536343003928347,False,0.7648780424239435
CaE,balance,DBCE,DBCE,2,41,3.526426231222679,396.5702079091468,0.0004367422728996928,0.0005355533812814069,False,0.0005477212713103827
CaE,balance,DBCE,DBCE,2,42,9.25002316831269,398.6360730035435,9.682359404905583e-06,0.000546627030154674,False,0.0005570662627297702
CaE,balance,DBCE,DBCE,2,43,10.167768392201207,399.00705359776185,9.269426133329262e-06,0.0005564598347848683,False,0.0005614100665944896
CaE,balance,DBCE,DBCE,2,44,0.5297140407755521,395.17466835534174,0.0008459829957061515,0.0005642503688908448,False,0.0005690112761661014
CaE,balance,DBCE,DBCE,2,45,10.824714794983418,399.29039901466996,3.144239356345224e-05,0.0005673907853905831,False,0.0005705881088190698
CaE,balance,DBCE,DBCE,2,46,1.9707240333012734,395.60088932819355,7.5803967760634805e-06,0.0005711182227820825,False,0.03587898592036065
CaE,balance,DBCE,DBCE,2,47,11.137893710768704,399.41256016842647,2.2483231493453104e-05,0.0005779885856995008,False,0.000580800569288783
CaE,balance,DBCE,DBCE,2,48,11.210658432425955,399.9460565380835,0.001014561692322502,0.0005795121124121642,False,0.0005817988541059756
CaE,balance,DBCE,DBCE,2,49,3.4265267640598047,393.3362742613514,0.00018806867646503633,0.0005765932584985108,False,0.03292152476241761
CaE,balance,DBCE,DBCE,2,50,14.059946853330679,400.6782884624701,9.464888691468332e-06,0.0005783123217207587,False,0.01227082792050238
CaE,balance,DBCE,DBCE,2,51,14.178101142019532,400.7228618811312,9.464409103543403e-06,0.0005818161384266376,False,0.02543459174536511
CaE,balance,DBCE,DBCE,2,52,14.232304764012618,400.7416242147092,9.463894635075576e-06,0.0005840519831781675,False,0.03616523709640418
CaE,balance,DBCE,DBCE,2,53,4.814903937834778,629.9936318264016,0.3998306476130793,0.0016426832776449446,False,0.0016481088557339003
CaE,balance,DBCE,DBCE,2,54,14.332843233805256,400.7754336093865,9.462988987962717e-06,0.0005889029064853301,False,0.014729875121212155
CaE,balance,DBCE,DBCE,2,55,14.394106053138788,400.79735010994557,8.851014843713756e-06,0.000591872378551198,False,0.03384331988907774
CaE,balance,DBCE,DBCE,2,56,14.378812845552336,400.7882284311888,9.46213128116824e-06,0.0005929972256806653,False,0.013479931810979728
CaE,balance,DBCE,DBCE,2,57,53.34063815737914,431.8082044790102,0.20171451424255338,0.0005959404050824973,False,0.0005984572571730151
CaE,balance,DBCE,DBCE,2,58,14.426943239136047,400.80418929965333,9.461391325515933e-06,0.000598458628358085,False,0.026370910605560294
CaE,balance,DBCE,DBCE,2,59,14.36703505527742,400.9340682912092,0.0020549389092039405,0.0006035832560191316,False,0.03150527351964183
CaE,balance,DBCE,DBCE,2,60,9.236501517111378,400.4612550337268,0.0035896771221466395,0.0006016730658144106,False,0.0006036670109077467
CaE,balance,DBCE,DBCE,2,61,14.243765391051781,400.7226050990027,9.460330005595097e-06,0.0006027530105246746,False,0.02597196742532637
CaE,balance,DBCE,DBCE,2,62,6.750596312719459,392.8953878707638,0.013009058350544223,0.026667755594624226,False,0.029922594029395705
CaE,balance,DBCE,DBCE,2,63,8.04644442116475,408.8827913886796,0.021362789614389754,0.0006075509766316177,False,0.0006100310349021527
CaE,balance,DBCE,DBCE,2,64,14.164785237796615,400.68782469774334,9.459564534353149e-06,0.0006092496958960417,False,0.015817995815742836
CaE,balance,DBCE,DBCE,2,65,5.194093030989151,775.2890741696405,5.152166871128198,0.0006117261773194155,False,0.0006157003235215688
CaE,balance,DBCE,DBCE,2,66,13.665097372952328,405.52883584884154,0.06335473226472033,0.0006625419062014407,False,0.013464377833641072
CaE,balance,DBCE,DBCE,2,67,13.558789730440619,405.674896047217,0.06582217449595973,0.0006285645825589957,False,0.0006309889995236925
CaE,balance,DBCE,DBCE,2,68,1.4278719258992965,395.47267221266236,9.352988890043434e-06,0.0006208991563751679,False,0.0006229377937363714
CaE,balance,DBCE,DBCE,2,69,94.15688921738192,982.8093667437333,7.369374382175309,0.0012567544860337717,False,0.001260501284892103
CaE,balance,DBCE,DBCE,2,70,14.157322042834029,400.68085301208305,9.458500105807843e-06,0.0006261241583535409,False,0.013364124707672342
CaE,balance,DBCE,DBCE,2,71,811.6135687429264,7788.573803512252,103.6884661015205,22.42309236375538,False,22.339784858424476
CaE,balance,DBCE,DBCE,2,72,14.157212697838567,400.74693349028166,9.588855414932596e-05,0.0006362584148115616,False,0.017320732075084
CaE,balance,DBCE,DBCE,2,73,14.098222309072217,400.65492788783405,9.457998611850371e-06,0.0006339679041542158,False,0.010379587987288108
CaE,balance,DBCE,DBCE,2,74,14.086640051701984,400.6490891655994,9.457886015695749e-06,0.0006367799838510467,False,0.013684191231501663
CaE,balance,DBCE,DBCE,2,75,14.01315687702552,400.618970094793,9.457803528789555e-06,0.0006382167286588484,False,0.018843613755737953
CaE,balance,DBCE,DBCE,2,76,13.951508810369461,400.5932183320469,9.461851892211826e-06,0.000639822328687387,False,0.01722702561830014
CaE,balance,DBCE,DBCE,2,77,9.31542213623431,398.6818881718748,9.287818922842916e-06,0.0006414079169871415,False,0.0006431780756826686
CaE,balance,DBCE,DBCE,2,78,13.8321952156708,400.5432555202001,9.457537217372192e-06,0.0006431977298160325,False,0.016174876883559453
CaE,balance,DBCE,DBCE,2,79,13.84468506831007,400.54672433474934,9.457343068675073e-06,0.0006451896964406639,False,0.007997562787067647
CaE,balance,DBCE,DBCE,2,80,13.862282699340906,400.5534393906385,9.457346966001978e-06,0.0006477287148092042,False,0.006647743071976464
CaE,balance,DBCE,DBCE,2,81,9.305221871646165,398.6778635291743,9.699992340017616e-06,0.0006543124754983525,False,0.0006567110273286181
CaE,balance,DBCE,DBCE,2,82,6.36708553116705e-05,394.8875646033377,8.94388578132066e-06,0.0006530896337958383,False,0.0030679754954678895
CaE,balance,DBCE,DBCE,2,83,2.227738332663776,505.9333571901949,0.3991618797210421,0.0009095580658072194,False,0.0009148966076919571
CaE,balance,DBCE,DBCE,2,84,0.10326503147908994,397.2999049781697,0.006506277193313537,0.0006696339156189908,False,0.0006727484274356729
CaE,balance,DBCE,DBCE,2,85,0.4022289111543884,394.7595803742053,9.543825946423112e-06,0.0006621755998583475,False,0.0012978373668027575
CaE,balance,DBCE,DBCE,2,86,0.017618831273850333,394.9342974297209,3.071150548095147e-05,0.0006793996862956106,False,0.0007036000861917677
CaE,balance,DBCE,DBCE,2,87,0.39708806453298706,394.7653217375507,9.624369170069258e-06,0.0006669627350394529,False,0.0006698366965189215
CaE,balance,DBCE,DBCE,2,88,11.319970618289748,399.51241652059196,0.00010546843767045289,0.0006783851612793767,False,0.0006803325212677888
CaE,balance,DBCE,DBCE,2,89,11.369756255653385,399.4895259835953,9.539470710251408e-06,0.0006749184777244216,False,0.0006776351026797368
CaE,balance,DBCE,DBCE,2,90,5.101091788626924,493.8113933417953,0.3121735244367194,0.000819020629160076,False,0.0008228276816943519
CaE,balance,DBCE,DBCE,2,91,13.998850857047447,400.6024872749736,9.458450318078349e-06,0.0006767115258074526,False,0.007149030853356941
CaE,balance,DBCE,DBCE,2,92,14.001973486373245,400.6033750567135,9.466261602142367e-06,0.0006789219333892896,False,0.0018525941803618773
CaE,balance,DBCE,DBCE,2,93,11.02751351019678,404.9348132818436,0.018006376877604424,0.0006837973639670334,False,0.0006860827720482336
CaE,balance,DBCE,DBCE,2,94,14.028073084154478,400.6123152630049,9.457966832826514e-06,0.0006839412875735608,False,0.010770736724816765
CaE,balance,DBCE,DBCE,2,95,0.8798344649319745,396.9803255403185,0.0036127273691981543,0.0006936029120376856,False,0.0006954024730902805
CaE,balance,DBCE,DBCE,2,96,14.048712258786637,400.6194215815767,9.457794959644161e-06,0.0006880230582007119,False,0.005415730504773286
CaE,balance,DBCE,DBCE,2,97,0.10807869593126895,395.11380807065456,0.0005951345866641589,0.0007013610818112319,False,0.0007037013929185194
CaE,balance,DBCE,DBCE,2,98,6.614418837814597,430.06816584152773,0.11154628803151034,0.0007023586591166335,False,0.0007050536689949742
CaE,balance,DBCE,DBCE,2,99,14.076165066547997,400.6299579199738,9.464289252747449e-06,0.0006950311720252848,False,0.013867265996355904
CaE,balance,DBCE,DBCE,2,100,14.083888526148893,400.63165569448665,9.458343196655505e-06,0.0006958756697586478,False,0.0006987029405824788
CaE,balance,DBCE,DBCE,2,101,0.010087806858628312,394.99452033151607,0.00013202815689794534,0.0007128187614485852,False,0.0007154061129857091
CaE,balance,DBCE,DBCE,2,102,14.098246738978514,400.6635130529003,0.00034201493549446127,0.0007013640149401736,False,0.00272036681196397
